1,0.00448
2,0.00894
3,0.01526
4,0.01848
5,0.01969
6,0.02461
7,0.02718
8,0.03138
9,0.03264
10,0.03737
11,0.03978
12,0.0441
13,0.04573
14,0.05048
15,0.0476
16,0.05302
17,0.04896
18,0.05142
19,0.04749
20,0.0474
21,0.04216
22,0.03843
23,0.03476
24,0.02925
25,0.02491
26,0.02067
27,0.01639
28,0.01266
29,0.00894
30,0.00624
31,0.0045
32,0.00304
33,0.00175
34,0.00084
35,0.00043
36,0.00021
37,7e-05
38,7e-05
39,1e-05
40,0
41,0
-1,0.00613
-2,0.01056
-3,0.00884
-4,0.00807
-5,0.00555
-6,0.00549
-7,0.0036
-8,0.00331
-9,0.00196
-10,0.00152
-11,0.00107
-12,0.00091
-13,0.00065
-14,0.00051
-15,0.00019
-16,0.00013
-17,0.0001
-18,7e-05
-19,1e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
