1,0.00482
2,0.0101
3,0.01362
4,0.01005
5,0.00739
6,0.00559
7,0.00342
8,0.00241
9,0.00145
10,0.00087
11,0.00042
12,0.00025
13,0.00011
14,3e-05
15,1e-05
16,0
17,0
18,0
19,0
-1,0.00682
-2,0.01511
-3,0.0162
-4,0.02058
-5,0.0221
-6,0.02544
-7,0.02863
-8,0.03405
-9,0.03494
-10,0.04187
-11,0.04222
-12,0.04746
-13,0.04782
-14,0.05372
-15,0.05045
-16,0.05596
-17,0.05072
-18,0.05396
-19,0.04603
-20,0.04745
-21,0.04048
-22,0.03728
-23,0.02956
-24,0.02627
-25,0.019
-26,0.01586
-27,0.01114
-28,0.00822
-29,0.00477
-30,0.00309
-31,0.00132
-32,0.00056
-33,0.00031
-34,7e-05
-35,1e-05
