1,0.01464
2,0.02989
3,0.0478
4,0.05194
5,0.0504
6,0.05394
7,0.05077
8,0.05327
9,0.04764
10,0.04646
11,0.04213
12,0.03824
13,0.03284
14,0.02796
15,0.02256
16,0.01874
17,0.01413
18,0.01009
19,0.00689
20,0.00465
21,0.00316
22,0.00155
23,0.00078
24,0.00044
25,0.00022
26,9e-05
27,1e-05
28,0
29,0
-1,0.0217
-2,0.03892
-3,0.03606
-4,0.03672
-5,0.02966
-6,0.03005
-7,0.02549
-8,0.02288
-9,0.0178
-10,0.01652
-11,0.01201
-12,0.01124
-13,0.00816
-14,0.00658
-15,0.00503
-16,0.00378
-17,0.00228
-18,0.0016
-19,0.00102
-20,0.00064
-21,0.0003
-22,0.00019
-23,6e-05
-24,8e-05
-25,1e-05
-26,0
-27,0
-28,0
-29,0
