1,0.00797
2,0.01548
3,0.02282
4,0.02035
5,0.0174
6,0.01506
7,0.01212
8,0.01018
9,0.00782
10,0.00651
11,0.00513
12,0.00396
13,0.00301
14,0.00203
15,0.00129
16,0.00103
17,0.00071
18,0.00035
19,0.00022
20,7e-05
21,4e-05
22,3e-05
23,4e-05
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
-1,0.01151
-2,0.02304
-3,0.0232
-4,0.0274
-5,0.02834
-6,0.03165
-7,0.03224
-8,0.03537
-9,0.03454
-10,0.03764
-11,0.03705
-12,0.0411
-13,0.03849
-14,0.03975
-15,0.0369
-16,0.03879
-17,0.03652
-18,0.03725
-19,0.0323
-20,0.03194
-21,0.02778
-22,0.02761
-23,0.02261
-24,0.02187
-25,0.01784
-26,0.01655
-27,0.01287
-28,0.01057
-29,0.00819
-30,0.00731
-31,0.00501
-32,0.00391
-33,0.00297
-34,0.00213
-35,0.00135
-36,0.00107
-37,0.0007
-38,0.0005
-39,0.00024
-40,0.00017
-41,7e-05
-42,4e-05
-43,1e-05
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
