1,0.00747
2,0.0161
3,0.02668
4,0.02886
5,0.0345
6,0.03822
7,0.04375
8,0.04501
9,0.05064
10,0.05185
11,0.05641
12,0.05494
13,0.05837
14,0.05532
15,0.05538
16,0.05053
17,0.04687
18,0.03928
19,0.03545
20,0.02862
21,0.02285
22,0.01775
23,0.01296
24,0.009
25,0.00557
26,0.0032
27,0.00168
28,0.00099
29,0.00055
30,9e-05
31,4e-05
32,0
-1,0.01071
-2,0.01791
-3,0.01696
-4,0.0128
-5,0.01103
-6,0.00814
-7,0.00669
-8,0.00488
-9,0.0038
-10,0.00287
-11,0.00191
-12,0.00141
-13,0.00091
-14,0.00049
-15,0.00033
-16,0.00012
-17,7e-05
-18,2e-05
-19,3e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
