1,4e-05
2,4e-05
3,0.00012
4,0.00012
5,0.00033
6,0.00038
7,0.00041
8,0.00064
9,0.00092
10,0.00119
11,0.0016
12,0.00243
13,0.00303
14,0.00378
15,0.00488
16,0.00573
17,0.00837
18,0.00996
19,0.01371
20,0.01584
21,0.02098
22,0.02315
23,0.02826
24,0.03359
25,0.0416
26,0.04496
27,0.053
28,0.05606
29,0.06246
30,0.06323
31,0.0702
32,0.06616
33,0.06866
34,0.06213
35,0.05767
36,0.04859
37,0.03944
38,0.03135
39,0.02286
40,0.01505
41,0.00932
42,0.00452
43,0.00226
44,0.00069
45,0.00012
-1,3e-05
-2,7e-05
-3,5e-05
-4,2e-05
-5,1e-05
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
