1,0.00729
2,0.0143
3,0.02305
4,0.02818
5,0.02935
6,0.03407
7,0.03477
8,0.039
9,0.03998
10,0.04426
11,0.04328
12,0.0477
13,0.04516
14,0.04611
15,0.04443
16,0.04509
17,0.04252
18,0.03988
19,0.03582
20,0.0337
21,0.03089
22,0.02582
23,0.02163
24,0.01845
25,0.01465
26,0.01206
27,0.00893
28,0.00656
29,0.00528
30,0.00337
31,0.00227
32,0.00186
33,0.00104
34,0.00038
35,0.00024
36,0.00013
37,5e-05
38,3e-05
39,0
40,1e-05
41,0
42,0
43,0
-1,0.01075
-2,0.01923
-3,0.01653
-4,0.01519
-5,0.01203
-6,0.01099
-7,0.00866
-8,0.00777
-9,0.00623
-10,0.0055
-11,0.0035
-12,0.00299
-13,0.00231
-14,0.00221
-15,0.00148
-16,0.00097
-17,0.00075
-18,0.00045
-19,0.00025
-20,0.00027
-21,9e-05
-22,0.00011
-23,6e-05
-24,4e-05
-25,1e-05
-26,3e-05
-27,2e-05
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
