1,0.0115
2,0.02264
3,0.03702
4,0.04405
5,0.04432
6,0.05217
7,0.05205
8,0.05742
9,0.05487
10,0.05722
11,0.05396
12,0.05501
13,0.05052
14,0.0473
15,0.04139
16,0.036
17,0.02877
18,0.0227
19,0.01814
20,0.01287
21,0.00847
22,0.00532
23,0.00326
24,0.00154
25,0.00091
26,0.00029
27,0.00014
28,5e-05
29,1e-05
-1,0.01609
-2,0.03006
-3,0.02495
-4,0.02266
-5,0.01873
-6,0.01618
-7,0.01284
-8,0.01072
-9,0.00805
-10,0.00665
-11,0.00428
-12,0.00322
-13,0.00225
-14,0.00135
-15,0.00092
-16,0.00055
-17,0.00025
-18,0.00017
-19,8e-05
-20,9e-05
-21,1e-05
-22,0
-23,0
-24,0
-25,0
