1,0.013
2,0.02692
3,0.03822
4,0.03281
5,0.02744
6,0.02324
7,0.01845
8,0.0132
9,0.01013
10,0.00696
11,0.00458
12,0.00297
13,0.00163
14,0.00088
15,0.00048
16,0.00027
17,9e-05
18,5e-05
19,0
20,0
-1,0.01937
-2,0.03598
-3,0.04171
-4,0.04101
-5,0.04823
-6,0.04634
-7,0.05248
-8,0.04885
-9,0.05417
-10,0.04875
-11,0.05252
-12,0.04551
-13,0.04577
-14,0.03844
-15,0.03671
-16,0.02906
-17,0.02603
-18,0.01969
-19,0.01639
-20,0.01118
-21,0.00848
-22,0.00534
-23,0.0034
-24,0.00166
-25,0.00101
-26,0.00036
-27,0.00017
-28,6e-05
-29,2e-05
