1,0.01625
2,0.0321
3,0.048
4,0.04754
5,0.04199
6,0.0386
7,0.0333
8,0.02891
9,0.02434
10,0.01982
11,0.01561
12,0.01168
13,0.00796
14,0.00592
15,0.00385
16,0.00251
17,0.00137
18,0.00056
19,0.00043
20,0.00011
21,6e-05
22,1e-05
23,0
24,0
-1,0.02221
-2,0.04484
-3,0.04356
-4,0.04679
-5,0.04432
-6,0.04771
-7,0.04306
-8,0.04699
-9,0.04097
-10,0.03963
-11,0.03395
-12,0.03305
-13,0.02708
-14,0.02527
-15,0.0195
-16,0.01754
-17,0.01236
-18,0.01022
-19,0.00705
-20,0.00533
-21,0.00339
-22,0.00204
-23,0.00109
-24,0.00066
-25,0.00027
-26,0.00014
-27,6e-05
-28,1e-05
-29,0
-30,0
