1,0.00071
2,0.0012
3,0.00189
4,0.00118
5,0.00074
6,0.00036
7,0.00026
8,0.00014
9,3e-05
10,3e-05
11,3e-05
12,2e-05
13,0
14,0
15,0
16,0
-1,0.00095
-2,0.00204
-3,0.00225
-4,0.00322
-5,0.00401
-6,0.0052
-7,0.00594
-8,0.00853
-9,0.00977
-10,0.01234
-11,0.01355
-12,0.0177
-13,0.01927
-14,0.0251
-15,0.02656
-16,0.03258
-17,0.0349
-18,0.04173
-19,0.04231
-20,0.04812
-21,0.04991
-22,0.05709
-23,0.05508
-24,0.06015
-25,0.05755
-26,0.05865
-27,0.05269
-28,0.05248
-29,0.04376
-30,0.04079
-31,0.03162
-32,0.02654
-33,0.01906
-34,0.01406
-35,0.00868
-36,0.00537
-37,0.00251
-38,0.00101
-39,0.00032
-40,3e-05
