1,1e-05
2,1e-05
3,0
4,2e-05
5,0
6,0
7,0
8,0
9,0
10,0
-1,2e-05
-2,4e-05
-3,4e-05
-4,0.0001
-5,0.0001
-6,0.00011
-7,0.00011
-8,0.00019
-9,0.00023
-10,0.00036
-11,0.00053
-12,0.0006
-13,0.00091
-14,0.00109
-15,0.00207
-16,0.00232
-17,0.00344
-18,0.00417
-19,0.0063
-20,0.00685
-21,0.01014
-22,0.01151
-23,0.01606
-24,0.01876
-25,0.02449
-26,0.02844
-27,0.03758
-28,0.04065
-29,0.0525
-30,0.05491
-31,0.06551
-32,0.06613
-33,0.07766
-34,0.07476
-35,0.08121
-36,0.07404
-37,0.06908
-38,0.05568
-39,0.04817
-40,0.03015
-41,0.0205
-42,0.00924
-43,0.00322
