1,0.00473
2,0.00986
3,0.01775
4,0.01825
5,0.02224
6,0.02293
7,0.02731
8,0.02854
9,0.0327
10,0.03354
11,0.03799
12,0.03892
13,0.04176
14,0.04356
15,0.04552
16,0.04395
17,0.04604
18,0.0438
19,0.04474
20,0.04104
21,0.04024
22,0.0366
23,0.03393
24,0.03029
25,0.02822
26,0.02345
27,0.02036
28,0.01643
29,0.01364
30,0.01039
31,0.00827
32,0.00624
33,0.00442
34,0.00295
35,0.00216
36,0.00118
37,0.00076
38,0.00047
39,0.00027
40,0.00019
41,5e-05
42,3e-05
43,1e-05
44,0
45,1e-05
46,0
47,0
48,0
-1,0.006
-2,0.01136
-3,0.01049
-4,0.00828
-5,0.0078
-6,0.00596
-7,0.00546
-8,0.00386
-9,0.0035
-10,0.00278
-11,0.00219
-12,0.00167
-13,0.0014
-14,0.00107
-15,0.00081
-16,0.00053
-17,0.00038
-18,0.00021
-19,0.00027
-20,7e-05
-21,9e-05
-22,4e-05
-23,2e-05
-24,4e-05
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
