1,0.01189
2,0.02292
3,0.03473
4,0.03048
5,0.02721
6,0.02245
7,0.01975
8,0.01638
9,0.01293
10,0.01035
11,0.00729
12,0.00568
13,0.00377
14,0.00254
15,0.0019
16,0.00106
17,0.00068
18,0.00044
19,0.00017
20,0.00014
21,4e-05
22,3e-05
23,0
24,0
25,0
26,0
27,0
-1,0.01584
-2,0.03173
-3,0.03592
-4,0.03591
-5,0.04032
-6,0.03963
-7,0.04342
-8,0.04081
-9,0.04413
-10,0.0425
-11,0.04381
-12,0.0403
-13,0.04126
-14,0.03799
-15,0.03703
-16,0.03268
-17,0.03102
-18,0.02538
-19,0.02405
-20,0.01879
-21,0.01709
-22,0.01235
-23,0.01027
-24,0.00771
-25,0.00591
-26,0.00366
-27,0.00327
-28,0.00197
-29,0.00116
-30,0.00068
-31,0.00033
-32,0.00011
-33,7e-05
-34,5e-05
-35,2e-05
-36,1e-05
-37,0
-38,0
