1,0.01413
2,0.02719
3,0.04172
4,0.03947
5,0.03586
6,0.03405
7,0.02963
8,0.02567
9,0.02259
10,0.01819
11,0.01521
12,0.01249
13,0.00935
14,0.00677
15,0.00511
16,0.00337
17,0.00227
18,0.00136
19,0.00099
20,0.0005
21,0.00034
22,0.00017
23,6e-05
24,0
25,0
26,0
27,0
28,0
29,0
-1,0.01966
-2,0.03949
-3,0.03694
-4,0.04333
-5,0.03981
-6,0.04384
-7,0.03983
-8,0.04374
-9,0.03816
-10,0.0421
-11,0.03622
-12,0.0361
-13,0.03009
-14,0.02973
-15,0.02443
-16,0.02324
-17,0.01841
-18,0.01686
-19,0.0127
-20,0.01078
-21,0.00811
-22,0.00652
-23,0.00456
-24,0.00304
-25,0.00214
-26,0.00155
-27,0.00088
-28,0.00054
-29,0.00035
-30,0.00018
-31,0.00011
-32,5e-05
-33,1e-05
-34,2e-05
-35,0
-36,0
-37,0
