1,0.00416
2,0.00819
3,0.01053
4,0.0087
5,0.00694
6,0.00487
7,0.00399
8,0.00233
9,0.0017
10,0.00115
11,0.00083
12,0.00055
13,0.00026
14,0.00019
15,5e-05
16,8e-05
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
-1,0.00571
-2,0.01099
-3,0.01459
-4,0.0156
-5,0.01845
-6,0.01996
-7,0.02344
-8,0.02516
-9,0.02942
-10,0.03059
-11,0.03586
-12,0.0365
-13,0.04182
-14,0.04032
-15,0.04645
-16,0.0442
-17,0.04742
-18,0.04376
-19,0.04844
-20,0.04296
-21,0.04499
-22,0.04017
-23,0.04111
-24,0.03479
-25,0.03317
-26,0.02669
-27,0.02442
-28,0.01916
-29,0.01729
-30,0.01281
-31,0.01
-32,0.00649
-33,0.00511
-34,0.00322
-35,0.00207
-36,0.0011
-37,0.0007
-38,0.00031
-39,0.00016
-40,4e-05
-41,4e-05
-42,1e-05
-43,0
