1,0
2,0
3,1e-05
4,2e-05
5,2e-05
6,3e-05
7,6e-05
8,6e-05
9,6e-05
10,0.00013
11,0.00027
12,0.0004
13,0.00051
14,0.00064
15,0.0012
16,0.00123
17,0.00209
18,0.00273
19,0.0033
20,0.00486
21,0.00683
22,0.00864
23,0.01181
24,0.01517
25,0.01997
26,0.02431
27,0.03269
28,0.03678
29,0.0471
30,0.05364
31,0.06381
32,0.06695
33,0.07781
34,0.07617
35,0.08348
36,0.07948
37,0.07544
38,0.0635
39,0.05216
40,0.03836
41,0.02593
42,0.01431
43,0.00616
44,0.00188
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
