1,0.01464
2,0.03056
3,0.05097
4,0.0486
5,0.05408
6,0.05452
7,0.05488
8,0.05288
9,0.053
10,0.04968
11,0.04641
12,0.04124
13,0.03779
14,0.03055
15,0.0264
16,0.01988
17,0.01564
18,0.01194
19,0.00816
20,0.00491
21,0.00318
22,0.002
23,0.00075
24,0.00041
25,0.00018
26,6e-05
27,2e-05
28,0
-1,0.01947
-2,0.03563
-3,0.03565
-4,0.03148
-5,0.03013
-6,0.02546
-7,0.02353
-8,0.01828
-9,0.01677
-10,0.01288
-11,0.01107
-12,0.00774
-13,0.00633
-14,0.00408
-15,0.00315
-16,0.00201
-17,0.00131
-18,0.00078
-19,0.0005
-20,0.00023
-21,0.0001
-22,9e-05
-23,1e-05
-24,0
-25,0
-26,0
-27,0
