1,5e-05
2,7e-05
3,0.00019
4,0.00032
5,0.00039
6,0.00052
7,0.00084
8,0.00082
9,0.00127
10,0.0021
11,0.00227
12,0.00336
13,0.00399
14,0.0053
15,0.00621
16,0.00897
17,0.01011
18,0.01336
19,0.01552
20,0.01998
21,0.0229
22,0.02922
23,0.03241
24,0.03905
25,0.04305
26,0.04989
27,0.05274
28,0.05883
29,0.05939
30,0.06462
31,0.06306
32,0.06483
33,0.0601
34,0.05734
35,0.04909
36,0.0432
37,0.03524
38,0.02815
39,0.01971
40,0.01428
41,0.00871
42,0.00453
43,0.00241
44,0.00096
45,0.00029
46,4e-05
-1,4e-05
-2,0.00018
-3,6e-05
-4,3e-05
-5,1e-05
-6,0
-7,1e-05
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
