1,0.00179
2,0.00406
3,0.00633
4,0.00896
5,0.01067
6,0.01298
7,0.01554
8,0.02015
9,0.0231
10,0.02962
11,0.03189
12,0.03891
13,0.04139
14,0.04993
15,0.05132
16,0.05948
17,0.05894
18,0.06469
19,0.06408
20,0.06441
21,0.05975
22,0.05801
23,0.04899
24,0.04413
25,0.03587
26,0.02765
27,0.0201
28,0.01408
29,0.00846
30,0.00502
31,0.00204
32,0.00108
33,0.00031
34,4e-05
-1,0.00249
-2,0.00444
-3,0.00311
-4,0.00216
-5,0.00131
-6,0.00111
-7,0.00074
-8,0.00046
-9,0.00012
-10,0.00018
-11,7e-05
-12,4e-05
-13,1e-05
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
