1,0.00491
2,0.00911
3,0.01274
4,0.01111
5,0.00883
6,0.00731
7,0.00613
8,0.00406
9,0.00307
10,0.00256
11,0.00166
12,0.00104
13,0.00077
14,0.00043
15,0.00038
16,0.00017
17,8e-05
18,2e-05
19,2e-05
20,5e-05
21,0
22,0
23,2e-05
24,0
25,0
26,0
27,0
28,0
29,0
30,0
-1,0.00688
-2,0.01375
-3,0.01497
-4,0.01749
-5,0.01884
-6,0.0223
-7,0.02293
-8,0.02714
-9,0.02707
-10,0.03159
-11,0.03164
-12,0.03552
-13,0.03399
-14,0.03932
-15,0.03741
-16,0.04125
-17,0.03893
-18,0.04217
-19,0.04009
-20,0.04217
-21,0.03853
-22,0.03884
-23,0.03471
-24,0.03527
-25,0.02915
-26,0.02944
-27,0.02376
-28,0.02233
-29,0.01753
-30,0.01639
-31,0.01291
-32,0.01158
-33,0.0081
-34,0.00689
-35,0.00431
-36,0.00375
-37,0.00251
-38,0.00164
-39,0.00099
-40,0.00075
-41,0.00028
-42,0.00028
-43,9e-05
-44,2e-05
-45,2e-05
-46,2e-05
-47,0
-48,0
-49,0
-50,0
