1,0.01428
2,0.0276
3,0.04373
4,0.0465
5,0.04565
6,0.0472
7,0.04493
8,0.04578
9,0.04123
10,0.04079
11,0.03622
12,0.0336
13,0.02983
14,0.0267
15,0.02137
16,0.01927
17,0.01446
18,0.01191
19,0.00875
20,0.00698
21,0.00471
22,0.00317
23,0.00261
24,0.00129
25,0.00098
26,0.00061
27,0.00024
28,9e-05
29,0.00012
30,3e-05
31,1e-05
32,0
33,0
34,0
35,0
-1,0.01949
-2,0.03832
-3,0.03352
-4,0.03544
-5,0.03051
-6,0.03111
-7,0.02649
-8,0.02639
-9,0.02205
-10,0.02202
-11,0.01661
-12,0.01531
-13,0.0131
-14,0.01169
-15,0.00911
-16,0.00782
-17,0.00515
-18,0.0045
-19,0.00336
-20,0.00262
-21,0.00162
-22,0.00129
-23,0.00069
-24,0.00048
-25,0.0003
-26,0.00014
-27,0.0001
-28,5e-05
-29,4e-05
-30,4e-05
-31,1e-05
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
