1,0.00369
2,0.00747
3,0.01346
4,0.01432
5,0.01819
6,0.01978
7,0.02333
8,0.0249
9,0.03066
10,0.0309
11,0.03552
12,0.03817
13,0.04305
14,0.04354
15,0.04719
16,0.0466
17,0.05066
18,0.047
19,0.05018
20,0.04529
21,0.04698
22,0.04171
23,0.03979
24,0.03498
25,0.03277
26,0.02656
27,0.02344
28,0.01877
29,0.01515
30,0.01125
31,0.00853
32,0.00619
33,0.00411
34,0.00259
35,0.00152
36,0.00119
37,0.00045
38,0.00024
39,0.00015
40,6e-05
41,2e-05
42,0
43,0
44,0
-1,0.00517
-2,0.00867
-3,0.00784
-4,0.00618
-5,0.00536
-6,0.0041
-7,0.00334
-8,0.00249
-9,0.00172
-10,0.00135
-11,0.00102
-12,0.00094
-13,0.00057
-14,0.00032
-15,0.00024
-16,0.0002
-17,6e-05
-18,7e-05
-19,2e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
