1,0.00034
2,0.00038
3,0.00053
4,0.00042
5,0.00023
6,0.00012
7,5e-05
8,4e-05
9,0
10,0
11,1e-05
12,0
13,0
14,0
15,0
16,0
-1,0.00036
-2,0.00089
-3,0.00086
-4,0.00141
-5,0.00144
-6,0.00244
-7,0.00259
-8,0.00371
-9,0.00429
-10,0.00538
-11,0.00594
-12,0.00807
-13,0.00887
-14,0.01248
-15,0.01347
-16,0.01667
-17,0.019
-18,0.02404
-19,0.02624
-20,0.03274
-21,0.03319
-22,0.04211
-23,0.04315
-24,0.04914
-25,0.05111
-26,0.05724
-27,0.05589
-28,0.0609
-29,0.05617
-30,0.05957
-31,0.05217
-32,0.05267
-33,0.04386
-34,0.03963
-35,0.03212
-36,0.02713
-37,0.01917
-38,0.01378
-39,0.00844
-40,0.00541
-41,0.00265
-42,0.00111
-43,0.00032
-44,7e-05
