1,0.00039
2,0.00078
3,0.0014
4,0.00184
5,0.00294
6,0.00321
7,0.0048
8,0.00605
9,0.00853
10,0.00912
11,0.01354
12,0.0154
13,0.02064
14,0.02409
15,0.03076
16,0.03323
17,0.04294
18,0.04592
19,0.05484
20,0.05672
21,0.06471
22,0.06714
23,0.07213
24,0.06745
25,0.06894
26,0.06357
27,0.05718
28,0.04812
29,0.03878
30,0.02837
31,0.01956
32,0.01287
33,0.00672
34,0.00343
35,0.00105
36,0.00025
-1,0.00051
-2,0.0008
-3,0.00055
-4,0.00032
-5,0.00023
-6,6e-05
-7,9e-05
-8,3e-05
-9,0
-10,1e-05
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
