1,0.01249
2,0.02404
3,0.03725
4,0.04123
5,0.04056
6,0.0432
7,0.04123
8,0.04148
9,0.04094
10,0.0391
11,0.03669
12,0.03572
13,0.03155
14,0.03028
15,0.02667
16,0.02522
17,0.02145
18,0.01954
19,0.01558
20,0.0134
21,0.0105
22,0.00849
23,0.00653
24,0.00485
25,0.00383
26,0.00291
27,0.00188
28,0.00144
29,0.00095
30,0.00047
31,0.00041
32,0.00016
33,9e-05
34,0.0001
35,2e-05
36,1e-05
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
-1,0.01669
-2,0.03208
-3,0.02927
-4,0.02972
-5,0.026
-6,0.02732
-7,0.02261
-8,0.02288
-9,0.01938
-10,0.01884
-11,0.01468
-12,0.01485
-13,0.01153
-14,0.01107
-15,0.00881
-16,0.00769
-17,0.00546
-18,0.00558
-19,0.00367
-20,0.00296
-21,0.00232
-22,0.00204
-23,0.00129
-24,0.00093
-25,0.00072
-26,0.00059
-27,0.00024
-28,0.00018
-29,0.00014
-30,0.0001
-31,6e-05
-32,3e-05
-33,2e-05
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
