1,0.01269
2,0.02408
3,0.03684
4,0.03438
5,0.0298
6,0.02863
7,0.02397
8,0.02085
9,0.01712
10,0.01407
11,0.01132
12,0.00931
13,0.00713
14,0.00553
15,0.00353
16,0.00274
17,0.00168
18,0.00107
19,0.0007
20,0.00038
21,0.00017
22,0.00016
23,6e-05
24,2e-05
25,0
26,0
27,0
28,0
29,0
30,0
-1,0.01806
-2,0.03616
-3,0.03506
-4,0.03841
-5,0.03841
-6,0.042
-7,0.04025
-8,0.04298
-9,0.04005
-10,0.04197
-11,0.03746
-12,0.0394
-13,0.03389
-14,0.0346
-15,0.02998
-16,0.02974
-17,0.02384
-18,0.02372
-19,0.01791
-20,0.01612
-21,0.01276
-22,0.01088
-23,0.00828
-24,0.00652
-25,0.0047
-26,0.00414
-27,0.00223
-28,0.00178
-29,0.00091
-30,0.00065
-31,0.00043
-32,0.00022
-33,0.00011
-34,0.00011
-35,2e-05
-36,3e-05
-37,0
-38,0
-39,0
-40,0
