1,0.01355
2,0.02699
3,0.04112
4,0.04345
5,0.0421
6,0.04356
7,0.04096
8,0.03976
9,0.03734
10,0.03567
11,0.0321
12,0.03
13,0.0247
14,0.02282
15,0.01903
16,0.01709
17,0.01329
18,0.01071
19,0.00846
20,0.00661
21,0.0046
22,0.00386
23,0.00277
24,0.00172
25,0.00116
26,0.00086
27,0.00055
28,0.00028
29,0.00019
30,9e-05
31,1e-05
32,3e-05
33,0
34,0
35,0
36,0
37,0
38,0
39,0
-1,0.01896
-2,0.0367
-3,0.03431
-4,0.03506
-5,0.03214
-6,0.03442
-7,0.02814
-8,0.02823
-9,0.02555
-10,0.02466
-11,0.02151
-12,0.02035
-13,0.01614
-14,0.0149
-15,0.01244
-16,0.01111
-17,0.00844
-18,0.00763
-19,0.00617
-20,0.00478
-21,0.00348
-22,0.00266
-23,0.00216
-24,0.00154
-25,0.00094
-26,0.00089
-27,0.00043
-28,0.0003
-29,0.00023
-30,0.00014
-31,0.00012
-32,2e-05
-33,2e-05
-34,1e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
