1,0.00123
2,0.00249
3,0.00284
4,0.00182
5,0.00114
6,0.00067
7,0.00027
8,9e-05
9,8e-05
10,3e-05
11,0
12,0
13,0
14,0
15,0
-1,0.00156
-2,0.00359
-3,0.0046
-4,0.00579
-5,0.00732
-6,0.00861
-7,0.01136
-8,0.01268
-9,0.01634
-10,0.01865
-11,0.02259
-12,0.02497
-13,0.03047
-14,0.03332
-15,0.04156
-16,0.04366
-17,0.04943
-18,0.05181
-19,0.05827
-20,0.05705
-21,0.06308
-22,0.05864
-23,0.06219
-24,0.05444
-25,0.05452
-26,0.04475
-27,0.0427
-28,0.03218
-29,0.02692
-30,0.01838
-31,0.01278
-32,0.0078
-33,0.00443
-34,0.00216
-35,0.00057
-36,0.00018
