1,0.00194
2,0.00458
3,0.00742
4,0.00929
5,0.01051
6,0.01327
7,0.01526
8,0.01821
9,0.01921
10,0.02363
11,0.02528
12,0.02983
13,0.031
14,0.0373
15,0.03729
16,0.04111
17,0.04133
18,0.04621
19,0.04681
20,0.04801
21,0.0471
22,0.04944
23,0.04604
24,0.04576
25,0.04213
26,0.04017
27,0.03448
28,0.03357
29,0.02728
30,0.02402
31,0.01981
32,0.01567
33,0.0127
34,0.00869
35,0.0064
36,0.00498
37,0.00331
38,0.00191
39,0.00114
40,0.00054
41,0.00027
42,0.00012
43,4e-05
44,4e-05
45,1e-05
46,1e-05
47,0
48,0
-1,0.00305
-2,0.0056
-3,0.00452
-4,0.00349
-5,0.00227
-6,0.00226
-7,0.00156
-8,0.00132
-9,0.00076
-10,0.00062
-11,0.00053
-12,0.00041
-13,0.00013
-14,0.00017
-15,9e-05
-16,7e-05
-17,2e-05
-18,2e-05
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
