1,0.01566
2,0.03268
3,0.05046
4,0.05132
5,0.05443
6,0.0517
7,0.05299
8,0.04748
9,0.04699
10,0.04246
11,0.03837
12,0.03169
13,0.0279
14,0.02318
15,0.01764
16,0.01525
17,0.01029
18,0.00678
19,0.00497
20,0.00298
21,0.00181
22,0.001
23,0.00049
24,0.00014
25,0.0001
26,4e-05
27,0
28,0
-1,0.02223
-2,0.0397
-3,0.04084
-4,0.0355
-5,0.0368
-6,0.03071
-7,0.03035
-8,0.02418
-9,0.02331
-10,0.01866
-11,0.01709
-12,0.01307
-13,0.01198
-14,0.00789
-15,0.00627
-16,0.00472
-17,0.00301
-18,0.00194
-19,0.00129
-20,0.00075
-21,0.00051
-22,0.00023
-23,7e-05
-24,8e-05
-25,1e-05
-26,0
-27,1e-05
-28,1e-05
-29,0
