1,0.00021
2,0.00037
3,0.00076
4,0.00097
5,0.00124
6,0.00182
7,0.00239
8,0.00307
9,0.00409
10,0.00578
11,0.00664
12,0.00875
13,0.01004
14,0.0131
15,0.01535
16,0.02032
17,0.02292
18,0.0283
19,0.03113
20,0.04021
21,0.04346
22,0.04966
23,0.05215
24,0.05962
25,0.06027
26,0.06565
27,0.06298
28,0.06437
29,0.05942
30,0.05604
31,0.05023
32,0.04368
33,0.03453
34,0.02855
35,0.02056
36,0.01322
37,0.00854
38,0.00449
39,0.00257
40,0.00102
41,0.00022
42,7e-05
-1,0.00018
-2,0.00035
-3,0.00026
-4,0.00014
-5,0.00013
-6,8e-05
-7,5e-05
-8,5e-05
-9,0
-10,0
-11,1e-05
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
