1,0.00115
2,0.00211
3,0.0042
4,0.0054
5,0.0066
6,0.00741
7,0.01
8,0.01075
9,0.01326
10,0.01448
11,0.01859
12,0.02036
13,0.02308
14,0.02536
15,0.03085
16,0.03056
17,0.037
18,0.03708
19,0.04255
20,0.04394
21,0.04808
22,0.04586
23,0.05013
24,0.04885
25,0.05006
26,0.04613
27,0.04642
28,0.04284
29,0.03983
30,0.03482
31,0.03153
32,0.02628
33,0.02184
34,0.018
35,0.01537
36,0.01143
37,0.00798
38,0.00587
39,0.00445
40,0.00269
41,0.00148
42,0.00103
43,0.00044
44,0.00028
45,9e-05
46,3e-05
47,2e-05
48,0
49,0
50,0
-1,0.00175
-2,0.00283
-3,0.00265
-4,0.00143
-5,0.00133
-6,0.0011
-7,0.00068
-8,0.00066
-9,0.00031
-10,0.00017
-11,0.00022
-12,0.00014
-13,9e-05
-14,1e-05
-15,5e-05
-16,0
-17,3e-05
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
