1,0.01131
2,0.02133
3,0.03198
4,0.03028
5,0.02703
6,0.0254
7,0.02096
8,0.01896
9,0.01516
10,0.01287
11,0.0107
12,0.00875
13,0.00653
14,0.00527
15,0.00363
16,0.00301
17,0.00198
18,0.00144
19,0.00075
20,0.00055
21,0.00037
22,0.00018
23,0.00011
24,3e-05
25,3e-05
26,3e-05
27,1e-05
28,1e-05
29,0
30,0
31,0
32,0
33,0
34,0
-1,0.01567
-2,0.03176
-3,0.03071
-4,0.03521
-5,0.03331
-6,0.03797
-7,0.03718
-8,0.0402
-9,0.03707
-10,0.04039
-11,0.0377
-12,0.03876
-13,0.03389
-14,0.03613
-15,0.03192
-16,0.03223
-17,0.02761
-18,0.02564
-19,0.02272
-20,0.0215
-21,0.01778
-22,0.0163
-23,0.01314
-24,0.01153
-25,0.00867
-26,0.00745
-27,0.00514
-28,0.00441
-29,0.00307
-30,0.00235
-31,0.00148
-32,0.00096
-33,0.0006
-34,0.00036
-35,0.00021
-36,0.00014
-37,0.00014
-38,2e-05
-39,3e-05
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
