1,0.01404
2,0.02885
3,0.04323
4,0.04094
5,0.04156
6,0.03683
7,0.03392
8,0.02954
9,0.02844
10,0.02401
11,0.02023
12,0.01674
13,0.01343
14,0.01074
15,0.00837
16,0.00577
17,0.00457
18,0.00334
19,0.00228
20,0.00114
21,0.00087
22,0.00056
23,0.00031
24,0.00013
25,5e-05
26,9e-05
27,1e-05
28,1e-05
29,0
30,0
31,0
32,0
-1,0.02034
-2,0.03739
-3,0.04145
-4,0.03802
-5,0.04102
-6,0.038
-7,0.0406
-8,0.03655
-9,0.03785
-10,0.03272
-11,0.03373
-12,0.02801
-13,0.02876
-14,0.02244
-15,0.02178
-16,0.01771
-17,0.01708
-18,0.01278
-19,0.01106
-20,0.00931
-21,0.00683
-22,0.00479
-23,0.00377
-24,0.00261
-25,0.002
-26,0.00123
-27,0.00096
-28,0.00056
-29,0.00034
-30,0.00019
-31,0.0001
-32,3e-05
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
