1,0.009
2,0.01863
3,0.03018
4,0.03759
5,0.03958
6,0.04681
7,0.04819
8,0.05457
9,0.05597
10,0.06259
11,0.05976
12,0.06061
13,0.05774
14,0.05574
15,0.04961
16,0.04729
17,0.03847
18,0.03208
19,0.02462
20,0.01721
21,0.01239
22,0.00807
23,0.00495
24,0.00265
25,0.00127
26,0.00027
27,0.00017
28,2e-05
-1,0.01285
-2,0.02481
-3,0.01852
-4,0.0174
-5,0.01321
-6,0.01102
-7,0.00763
-8,0.00615
-9,0.00418
-10,0.00305
-11,0.00198
-12,0.00145
-13,0.00081
-14,0.00045
-15,0.00018
-16,0.00014
-17,0.00011
-18,2e-05
-19,2e-05
-20,0
-21,0
-22,0
