1,0.01246
2,0.02514
3,0.04029
4,0.04239
5,0.05049
6,0.04986
7,0.05459
8,0.05239
9,0.0557
10,0.0535
11,0.05312
12,0.04903
13,0.04753
14,0.04116
15,0.03718
16,0.03074
17,0.026
18,0.0205
19,0.01535
20,0.0115
21,0.00814
22,0.00517
23,0.00338
24,0.00183
25,0.00079
26,0.00051
27,0.00012
28,7e-05
29,1e-05
30,1e-05
-1,0.0167
-2,0.03031
-3,0.0288
-4,0.02396
-5,0.02318
-6,0.01854
-7,0.01684
-8,0.01233
-9,0.01069
-10,0.00807
-11,0.00705
-12,0.00459
-13,0.00359
-14,0.00249
-15,0.00177
-16,0.00095
-17,0.00053
-18,0.00037
-19,0.00021
-20,8e-05
-21,1e-05
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
