1,0.00804
2,0.0172
3,0.02456
4,0.02085
5,0.01858
6,0.0148
7,0.01275
8,0.01019
9,0.00796
10,0.00596
11,0.00492
12,0.00309
13,0.00256
14,0.00163
15,0.00113
16,0.00085
17,0.00034
18,0.00029
19,6e-05
20,5e-05
21,4e-05
22,0
23,0
24,0
25,1e-05
26,0
27,0
28,0
29,0
30,0
-1,0.01211
-2,0.02278
-3,0.02672
-4,0.0267
-5,0.03271
-6,0.0316
-7,0.03457
-8,0.03407
-9,0.03894
-10,0.03733
-11,0.04144
-12,0.03964
-13,0.04235
-14,0.03934
-15,0.04227
-16,0.03768
-17,0.04041
-18,0.0333
-19,0.03528
-20,0.03042
-21,0.02893
-22,0.02407
-23,0.02378
-24,0.01812
-25,0.01671
-26,0.0127
-27,0.01089
-28,0.00786
-29,0.0066
-30,0.00463
-31,0.00341
-32,0.00248
-33,0.00175
-34,0.00115
-35,0.00066
-36,0.00039
-37,0.00017
-38,6e-05
-39,6e-05
-40,5e-05
-41,2e-05
-42,0
-43,0
-44,0
-45,0
