1,0.009
2,0.01698
3,0.02402
4,0.02108
5,0.01665
6,0.01322
7,0.01081
8,0.00746
9,0.00569
10,0.00379
11,0.00236
12,0.00149
13,0.00092
14,0.00046
15,0.00038
16,0.0001
17,4e-05
18,1e-05
19,1e-05
20,0
21,0
22,0
-1,0.01158
-2,0.02469
-3,0.02893
-4,0.02991
-5,0.03565
-6,0.03533
-7,0.04066
-8,0.0417
-9,0.04656
-10,0.04478
-11,0.05071
-12,0.04696
-13,0.0497
-14,0.0471
-15,0.04839
-16,0.04211
-17,0.04289
-18,0.03681
-19,0.03433
-20,0.02811
-21,0.02508
-22,0.01908
-23,0.01685
-24,0.01241
-25,0.0092
-26,0.00624
-27,0.00435
-28,0.00243
-29,0.00161
-30,0.00081
-31,0.0004
-32,0.00016
-33,2e-05
-34,0
-35,0
