1,1e-05
2,1e-05
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
-1,0
-2,3e-05
-3,0
-4,1e-05
-5,3e-05
-6,4e-05
-7,6e-05
-8,0.00011
-9,7e-05
-10,6e-05
-11,0.00018
-12,0.00018
-13,0.0003
-14,0.0005
-15,0.00065
-16,0.00097
-17,0.00147
-18,0.00196
-19,0.00208
-20,0.00353
-21,0.00396
-22,0.00604
-23,0.00673
-24,0.00989
-25,0.01195
-26,0.01606
-27,0.01869
-28,0.02477
-29,0.02849
-30,0.03693
-31,0.04095
-32,0.05156
-33,0.05536
-34,0.06571
-35,0.06743
-36,0.07769
-37,0.07481
-38,0.08088
-39,0.07199
-40,0.06942
-41,0.05657
-42,0.04698
-43,0.03128
-44,0.02073
-45,0.00944
-46,0.00345
