1,0.00294
2,0.00611
3,0.00982
4,0.01303
5,0.01467
6,0.01696
7,0.01915
8,0.0223
9,0.0242
10,0.02835
11,0.03044
12,0.03458
13,0.036
14,0.04007
15,0.04066
16,0.04548
17,0.04438
18,0.04684
19,0.0469
20,0.0476
21,0.04522
22,0.04492
23,0.04255
24,0.03997
25,0.03635
26,0.03367
27,0.02908
28,0.02563
29,0.02047
30,0.01746
31,0.01389
32,0.01089
33,0.00833
34,0.00614
35,0.00454
36,0.00314
37,0.00182
38,0.00117
39,0.00064
40,0.00031
41,0.00015
42,8e-05
43,4e-05
44,0
45,0
46,0
47,0
48,0
-1,0.00439
-2,0.00802
-3,0.00645
-4,0.00569
-5,0.00404
-6,0.00394
-7,0.00254
-8,0.00217
-9,0.00161
-10,0.00115
-11,0.00102
-12,0.00058
-13,0.0005
-14,0.00031
-15,0.00021
-16,0.00017
-17,0.00012
-18,7e-05
-19,3e-05
-20,3e-05
-21,3e-05
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
