1,1e-05
2,1e-05
3,3e-05
4,1e-05
5,2e-05
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
-1,6e-05
-2,7e-05
-3,3e-05
-4,4e-05
-5,0.00014
-6,0.00015
-7,0.00024
-8,0.00027
-9,0.00046
-10,0.00057
-11,0.0005
-12,0.00075
-13,0.00098
-14,0.00142
-15,0.00152
-16,0.00238
-17,0.00278
-18,0.0041
-19,0.00504
-20,0.00664
-21,0.00775
-22,0.01062
-23,0.0112
-24,0.01515
-25,0.01693
-26,0.02213
-27,0.02363
-28,0.03189
-29,0.0327
-30,0.04151
-31,0.04328
-32,0.05126
-33,0.05055
-34,0.06087
-35,0.05818
-36,0.06452
-37,0.06111
-38,0.0645
-39,0.05706
-40,0.05705
-41,0.0466
-42,0.0432
-43,0.0333
-44,0.02691
-45,0.01729
-46,0.01192
-47,0.00634
-48,0.00315
-49,0.0009
-50,0.00029
