1,0.00012
2,0.00013
3,0.00028
4,0.00052
5,0.00056
6,0.00073
7,0.00113
8,0.00143
9,0.00214
10,0.0026
11,0.00354
12,0.00431
13,0.00528
14,0.00643
15,0.00914
16,0.01003
17,0.01355
18,0.01538
19,0.02023
20,0.02294
21,0.02873
22,0.03128
23,0.03806
24,0.04249
25,0.04868
26,0.05159
27,0.05732
28,0.05672
29,0.06166
30,0.06162
31,0.06368
32,0.05841
33,0.05537
34,0.0506
35,0.04545
36,0.03575
37,0.02939
38,0.0227
39,0.0167
40,0.01036
41,0.00656
42,0.00341
43,0.00162
44,0.00064
45,0.00021
46,2e-05
-1,9e-05
-2,0.00016
-3,9e-05
-4,8e-05
-5,4e-05
-6,3e-05
-7,1e-05
-8,0
-9,1e-05
-10,0
-11,0
-12,0
-13,1e-05
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
