1,0.01318
2,0.02612
3,0.03936
4,0.04187
5,0.04026
6,0.04061
7,0.03952
8,0.0401
9,0.03682
10,0.03592
11,0.03279
12,0.03122
13,0.02713
14,0.025
15,0.02082
16,0.01943
17,0.01535
18,0.01288
19,0.01046
20,0.00867
21,0.00641
22,0.00476
23,0.00405
24,0.00257
25,0.00206
26,0.00127
27,0.00088
28,0.00052
29,0.0003
30,0.0002
31,0.00016
32,4e-05
33,2e-05
34,0
35,0
36,1e-05
37,1e-05
38,0
39,0
40,0
41,0
42,0
-1,0.01759
-2,0.03416
-3,0.03143
-4,0.0342
-5,0.03079
-6,0.03089
-7,0.02867
-8,0.02699
-9,0.02326
-10,0.02282
-11,0.02029
-12,0.01982
-13,0.01607
-14,0.01522
-15,0.01271
-16,0.01148
-17,0.00838
-18,0.00788
-19,0.00586
-20,0.00512
-21,0.00379
-22,0.00331
-23,0.00255
-24,0.00191
-25,0.00134
-26,0.00103
-27,0.00059
-28,0.00044
-29,0.00024
-30,0.0002
-31,9e-05
-32,8e-05
-33,1e-05
-34,3e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
