1,0.00951
2,0.01854
3,0.02693
4,0.02483
5,0.02092
6,0.01912
7,0.01536
8,0.01363
9,0.01115
10,0.00874
11,0.00648
12,0.00469
13,0.00378
14,0.00284
15,0.00159
16,0.00119
17,0.00085
18,0.0004
19,0.00026
20,0.00023
21,4e-05
22,6e-05
23,6e-05
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
-1,0.01377
-2,0.02803
-3,0.02759
-4,0.03092
-5,0.03122
-6,0.03577
-7,0.03458
-8,0.03796
-9,0.03692
-10,0.04091
-11,0.03913
-12,0.04134
-13,0.03822
-14,0.04016
-15,0.03582
-16,0.03737
-17,0.03281
-18,0.03364
-19,0.02871
-20,0.028
-21,0.02382
-22,0.02193
-23,0.01827
-24,0.0158
-25,0.01255
-26,0.01115
-27,0.0084
-28,0.0073
-29,0.00447
-30,0.0042
-31,0.00269
-32,0.00198
-33,0.00116
-34,0.00106
-35,0.00046
-36,0.00043
-37,0.00014
-38,9e-05
-39,3e-05
-40,1e-05
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
