1,0.00121
2,0.00221
3,0.00315
4,0.00232
5,0.00136
6,0.00079
7,0.00045
8,0.0003
9,0.00018
10,7e-05
11,6e-05
12,2e-05
13,0
14,0
15,1e-05
16,0
17,0
-1,0.00186
-2,0.00384
-3,0.0046
-4,0.00623
-5,0.00679
-6,0.00929
-7,0.0103
-8,0.01323
-9,0.01459
-10,0.01856
-11,0.01998
-12,0.02646
-13,0.02618
-14,0.03313
-15,0.03368
-16,0.04162
-17,0.0425
-18,0.04918
-19,0.04869
-20,0.05518
-21,0.05423
-22,0.05841
-23,0.0544
-24,0.05763
-25,0.0508
-26,0.05161
-27,0.04118
-28,0.03941
-29,0.03112
-30,0.02709
-31,0.01915
-32,0.0154
-33,0.00923
-34,0.00633
-35,0.00325
-36,0.00173
-37,0.00066
-38,0.00033
-39,3e-05
