1,7e-05
2,0.00013
3,0.00024
4,0.00039
5,0.00047
6,0.00064
7,0.00117
8,0.00127
9,0.00185
10,0.00224
11,0.00312
12,0.00364
13,0.0053
14,0.00622
15,0.00789
16,0.01016
17,0.01323
18,0.01586
19,0.01986
20,0.02295
21,0.02988
22,0.03148
23,0.03994
24,0.04269
25,0.05179
26,0.05402
27,0.0616
28,0.06239
29,0.06825
30,0.06421
31,0.0658
32,0.06047
33,0.05793
34,0.05048
35,0.04207
36,0.03368
37,0.02568
38,0.0175
39,0.011
40,0.00708
41,0.00318
42,0.00137
43,0.00039
44,9e-05
-1,4e-05
-2,0.00013
-3,8e-05
-4,2e-05
-5,2e-05
-6,3e-05
-7,1e-05
-8,1e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
