1,0.00795
2,0.01439
3,0.02126
4,0.01932
5,0.01536
6,0.01337
7,0.01105
8,0.00898
9,0.00633
10,0.00466
11,0.00397
12,0.00282
13,0.00189
14,0.00122
15,0.00089
16,0.00057
17,0.00033
18,0.00022
19,0.00017
20,3e-05
21,0
22,1e-05
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
-1,0.01078
-2,0.02158
-3,0.02234
-4,0.0269
-5,0.02661
-6,0.03158
-7,0.0315
-8,0.03565
-9,0.03417
-10,0.04012
-11,0.03662
-12,0.04244
-13,0.03998
-14,0.04217
-15,0.0394
-16,0.04177
-17,0.03836
-18,0.04045
-19,0.035
-20,0.03558
-21,0.0295
-22,0.02986
-23,0.02337
-24,0.02255
-25,0.0179
-26,0.0164
-27,0.01292
-28,0.01085
-29,0.008
-30,0.0063
-31,0.00492
-32,0.00324
-33,0.00244
-34,0.00159
-35,0.001
-36,0.00068
-37,0.00031
-38,0.00016
-39,9e-05
-40,6e-05
-41,7e-05
-42,1e-05
-43,0
-44,0
-45,0
-46,0
