1,4e-05
2,9e-05
3,0.00011
4,3e-05
5,3e-05
6,2e-05
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
-1,6e-05
-2,0.00016
-3,0.00013
-4,0.00023
-5,0.00032
-6,0.00046
-7,0.00049
-8,0.00074
-9,0.00094
-10,0.00138
-11,0.00187
-12,0.00228
-13,0.00288
-14,0.0036
-15,0.00429
-16,0.00554
-17,0.00742
-18,0.0084
-19,0.01161
-20,0.01236
-21,0.01646
-22,0.01807
-23,0.02372
-24,0.02533
-25,0.03188
-26,0.0336
-27,0.04056
-28,0.04268
-29,0.05089
-30,0.05125
-31,0.05742
-32,0.05773
-33,0.06138
-34,0.05922
-35,0.06286
-36,0.05492
-37,0.05528
-38,0.04553
-39,0.04131
-40,0.03156
-41,0.02724
-42,0.01798
-43,0.01345
-44,0.0073
-45,0.00403
-46,0.00201
-47,0.0007
-48,0.00017
