1,0.0138
2,0.02757
3,0.04137
4,0.04069
5,0.03773
6,0.03469
7,0.0303
8,0.02661
9,0.02354
10,0.01999
11,0.01606
12,0.01367
13,0.01144
14,0.00808
15,0.00587
16,0.00421
17,0.00319
18,0.00218
19,0.00139
20,0.00081
21,0.00047
22,0.00024
23,0.00012
24,6e-05
25,2e-05
26,1e-05
27,0
28,0
29,0
30,0
31,0
-1,0.02011
-2,0.03876
-3,0.03768
-4,0.04108
-5,0.0399
-6,0.0422
-7,0.03811
-8,0.04023
-9,0.03772
-10,0.03823
-11,0.03326
-12,0.03455
-13,0.02926
-14,0.0284
-15,0.02498
-16,0.02235
-17,0.01779
-18,0.01664
-19,0.01268
-20,0.01153
-21,0.00816
-22,0.00687
-23,0.00445
-24,0.0036
-25,0.00265
-26,0.0017
-27,0.00106
-28,0.00096
-29,0.00049
-30,0.00025
-31,0.00011
-32,6e-05
-33,4e-05
-34,2e-05
-35,2e-05
-36,0
-37,0
-38,0
-39,0
