1,1e-05
2,3e-05
3,5e-05
4,1e-05
5,0
6,0
7,0
8,0
9,0
10,0
-1,5e-05
-2,6e-05
-3,0.0001
-4,0.00016
-5,0.00015
-6,0.00032
-7,0.00029
-8,0.00055
-9,0.00073
-10,0.00093
-11,0.00105
-12,0.00216
-13,0.00206
-14,0.00324
-15,0.00437
-16,0.00565
-17,0.00707
-18,0.00979
-19,0.01098
-20,0.01565
-21,0.01811
-22,0.02446
-23,0.02804
-24,0.03667
-25,0.04066
-26,0.05185
-27,0.05414
-28,0.06657
-29,0.06816
-30,0.07933
-31,0.07556
-32,0.08103
-33,0.0709
-34,0.07008
-35,0.05644
-36,0.04837
-37,0.03154
-38,0.02073
-39,0.00866
-40,0.00325
