1,0.00639
2,0.0123
3,0.02043
4,0.0254
5,0.02657
6,0.03126
7,0.03297
8,0.0388
9,0.04056
10,0.04604
11,0.04659
12,0.05149
13,0.04901
14,0.05211
15,0.05119
16,0.05166
17,0.0484
18,0.04733
19,0.04221
20,0.03821
21,0.03307
22,0.02907
23,0.02386
24,0.01856
25,0.01449
26,0.01142
27,0.00832
28,0.00551
29,0.00385
30,0.00208
31,0.00127
32,0.00058
33,0.00029
34,0.00016
35,5e-05
36,1e-05
37,2e-05
38,0
-1,0.00841
-2,0.01617
-3,0.01269
-4,0.0117
-5,0.00861
-6,0.00779
-7,0.00619
-8,0.005
-9,0.00346
-10,0.00269
-11,0.00187
-12,0.00134
-13,0.00085
-14,0.00056
-15,0.00042
-16,0.00033
-17,0.00019
-18,0.00011
-19,3e-05
-20,4e-05
-21,1e-05
-22,1e-05
-23,1e-05
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
