1,0.00259
2,0.00504
3,0.00955
4,0.01036
5,0.01301
6,0.01549
7,0.01764
8,0.01873
9,0.02306
10,0.02557
11,0.02818
12,0.02959
13,0.03433
14,0.03611
15,0.03872
16,0.04045
17,0.0456
18,0.04434
19,0.04758
20,0.04625
21,0.04782
22,0.0458
23,0.04529
24,0.0423
25,0.04095
26,0.03515
27,0.03373
28,0.0285
29,0.02551
30,0.02132
31,0.01683
32,0.01407
33,0.01144
34,0.00827
35,0.00596
36,0.00455
37,0.00312
38,0.002
39,0.00096
40,0.00066
41,0.00034
42,0.00022
43,0.00012
44,0
45,4e-05
46,2e-05
47,0
48,0
49,0
-1,0.0033
-2,0.00542
-3,0.00472
-4,0.0045
-5,0.00372
-6,0.00262
-7,0.00234
-8,0.00161
-9,0.00123
-10,0.00111
-11,0.00068
-12,0.00052
-13,0.00041
-14,0.00017
-15,0.00014
-16,0.00012
-17,0.00012
-18,5e-05
-19,3e-05
-20,2e-05
-21,1e-05
-22,1e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
