1,0.00376
2,0.00729
3,0.00953
4,0.00763
5,0.0059
6,0.00401
7,0.00291
8,0.00222
9,0.00131
10,0.00084
11,0.00033
12,0.00032
13,0.00022
14,0.00011
15,8e-05
16,1e-05
17,2e-05
18,0
19,0
20,0
21,0
22,0
-1,0.00495
-2,0.01053
-3,0.0124
-4,0.01377
-5,0.01767
-6,0.01882
-7,0.02263
-8,0.02414
-9,0.02817
-10,0.02859
-11,0.03607
-12,0.03547
-13,0.04088
-14,0.04125
-15,0.0457
-16,0.04503
-17,0.04964
-18,0.04739
-19,0.0509
-20,0.04762
-21,0.04809
-22,0.04372
-23,0.04252
-24,0.03714
-25,0.03371
-26,0.02732
-27,0.02582
-28,0.02009
-29,0.01636
-30,0.01187
-31,0.00962
-32,0.0059
-33,0.00416
-34,0.00255
-35,0.00166
-36,0.00078
-37,0.0004
-38,0.00011
-39,7e-05
-40,0
-41,1e-05
