1,1e-05
2,4e-05
3,5e-05
4,2e-05
5,7e-05
6,1e-05
7,0
8,0
9,0
10,0
11,0
12,0
13,0
-1,3e-05
-2,8e-05
-3,0.00013
-4,0.0001
-5,0.00021
-6,0.00036
-7,0.00039
-8,0.0005
-9,0.00074
-10,0.00084
-11,0.00131
-12,0.00148
-13,0.00214
-14,0.00242
-15,0.00332
-16,0.00419
-17,0.00552
-18,0.00669
-19,0.00979
-20,0.01086
-21,0.01503
-22,0.01616
-23,0.02071
-24,0.02352
-25,0.02969
-26,0.03202
-27,0.04053
-28,0.04251
-29,0.05036
-30,0.052
-31,0.06121
-32,0.06063
-33,0.06835
-34,0.06326
-35,0.06843
-36,0.05966
-37,0.05955
-38,0.04944
-39,0.04408
-40,0.03243
-41,0.02574
-42,0.01598
-43,0.01056
-44,0.00433
-45,0.002
-46,0.00053
