1,0.00094
2,0.00199
3,0.00338
4,0.00437
5,0.00599
6,0.00727
7,0.00915
8,0.0108
9,0.01343
10,0.01519
11,0.01929
12,0.02138
13,0.02836
14,0.02929
15,0.03719
16,0.03781
17,0.04512
18,0.04677
19,0.05309
20,0.05215
21,0.05688
22,0.05636
23,0.05929
24,0.05615
25,0.05482
26,0.05094
27,0.04653
28,0.04034
29,0.03425
30,0.02781
31,0.02111
32,0.01631
33,0.01094
34,0.00736
35,0.00482
36,0.00244
37,0.00122
38,0.00056
39,0.00018
40,0.0001
41,2e-05
-1,0.00127
-2,0.00217
-3,0.00161
-4,0.00113
-5,0.00096
-6,0.00056
-7,0.0004
-8,0.00014
-9,0.00018
-10,9e-05
-11,6e-05
-12,1e-05
-13,2e-05
-14,1e-05
-15,1e-05
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
