1,0.01049
2,0.02073
3,0.03135
4,0.02757
5,0.02554
6,0.02112
7,0.01831
8,0.01551
9,0.01362
10,0.01065
11,0.00843
12,0.00712
13,0.00532
14,0.00362
15,0.00279
16,0.0017
17,0.00143
18,0.00077
19,0.00045
20,0.00032
21,0.00021
22,8e-05
23,8e-05
24,1e-05
25,0
26,1e-05
27,0
28,0
29,0
30,0
31,0
32,0
33,0
-1,0.01511
-2,0.02693
-3,0.03157
-4,0.03059
-5,0.0362
-6,0.034
-7,0.03671
-8,0.03699
-9,0.04008
-10,0.03711
-11,0.04024
-12,0.03647
-13,0.04008
-14,0.03529
-15,0.0371
-16,0.03266
-17,0.03208
-18,0.02802
-19,0.02805
-20,0.02293
-21,0.02196
-22,0.01842
-23,0.01576
-24,0.01303
-25,0.01133
-26,0.00893
-27,0.00792
-28,0.00448
-29,0.00418
-30,0.00268
-31,0.00234
-32,0.0014
-33,0.0008
-34,0.00061
-35,0.0003
-36,0.00024
-37,7e-05
-38,7e-05
-39,3e-05
-40,2e-05
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
