1,7e-05
2,0.00018
3,0.0001
4,7e-05
5,4e-05
6,0
7,1e-05
8,0
9,1e-05
10,0
11,0
12,0
13,0
14,0
15,0
16,0
-1,0.00017
-2,0.00022
-3,0.0003
-4,0.00038
-5,0.00039
-6,0.00052
-7,0.00087
-8,0.00099
-9,0.00108
-10,0.00135
-11,0.00199
-12,0.00255
-13,0.00337
-14,0.00437
-15,0.00522
-16,0.00601
-17,0.00803
-18,0.00929
-19,0.01154
-20,0.01375
-21,0.01762
-22,0.01896
-23,0.02406
-24,0.02758
-25,0.03295
-26,0.03424
-27,0.04179
-28,0.04356
-29,0.05013
-30,0.04924
-31,0.05729
-32,0.0561
-33,0.0603
-34,0.05552
-35,0.05925
-36,0.05262
-37,0.05214
-38,0.04525
-39,0.04167
-40,0.02969
-41,0.02681
-42,0.01853
-43,0.01376
-44,0.00832
-45,0.00546
-46,0.00256
-47,0.00122
-48,0.00042
-49,0.0001
