1,0.01374
2,0.02718
3,0.0393
4,0.04006
5,0.03727
6,0.03508
7,0.03117
8,0.02888
9,0.02426
10,0.02285
11,0.01818
12,0.01516
13,0.01189
14,0.00979
15,0.00737
16,0.00551
17,0.0038
18,0.0031
19,0.00186
20,0.00119
21,0.00076
22,0.00043
23,0.00023
24,0.00014
25,8e-05
26,2e-05
27,1e-05
28,0
29,0
30,0
31,0
32,0
33,0
-1,0.01929
-2,0.03884
-3,0.03645
-4,0.04066
-5,0.03848
-6,0.04057
-7,0.03748
-8,0.03877
-9,0.03594
-10,0.03632
-11,0.03319
-12,0.03276
-13,0.02728
-14,0.02715
-15,0.02285
-16,0.02203
-17,0.01777
-18,0.01642
-19,0.01315
-20,0.01137
-21,0.00831
-22,0.00731
-23,0.00531
-24,0.00427
-25,0.00286
-26,0.00214
-27,0.00149
-28,0.00091
-29,0.00065
-30,0.00029
-31,0.00016
-32,0.00013
-33,5e-05
-34,4e-05
-35,1e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
