1,0.00059
2,0.0011
3,0.00155
4,0.00115
5,0.00089
6,0.00054
7,0.00036
8,0.00014
9,7e-05
10,6e-05
11,2e-05
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
-1,0.00097
-2,0.00214
-3,0.00237
-4,0.00299
-5,0.0032
-6,0.00421
-7,0.00522
-8,0.00648
-9,0.00751
-10,0.00931
-11,0.0102
-12,0.01294
-13,0.0138
-14,0.01744
-15,0.01828
-16,0.02294
-17,0.02415
-18,0.02835
-19,0.02944
-20,0.03428
-21,0.03626
-22,0.04187
-23,0.04036
-24,0.04635
-25,0.04612
-26,0.05077
-27,0.04549
-28,0.05134
-29,0.04689
-30,0.04769
-31,0.04391
-32,0.04241
-33,0.03566
-34,0.03425
-35,0.028
-36,0.02573
-37,0.01998
-38,0.01686
-39,0.01208
-40,0.00953
-41,0.00615
-42,0.00429
-43,0.00245
-44,0.00159
-45,0.00075
-46,0.00032
-47,0.00016
-48,3e-05
-49,2e-05
-50,1e-05
