1,0
2,2e-05
3,2e-05
4,1e-05
5,0
6,1e-05
7,0
8,0
9,0
10,0
-1,0
-2,4e-05
-3,3e-05
-4,4e-05
-5,2e-05
-6,9e-05
-7,7e-05
-8,0.00022
-9,0.00027
-10,0.00033
-11,0.0004
-12,0.00056
-13,0.00062
-14,0.001
-15,0.00129
-16,0.00176
-17,0.00239
-18,0.00343
-19,0.00385
-20,0.00615
-21,0.00689
-22,0.00999
-23,0.01142
-24,0.01499
-25,0.01774
-26,0.02555
-27,0.0275
-28,0.03653
-29,0.04125
-30,0.05272
-31,0.05317
-32,0.06553
-33,0.06858
-34,0.07791
-35,0.07485
-36,0.08093
-37,0.07181
-38,0.06972
-39,0.05733
-40,0.04812
-41,0.0317
-42,0.02071
-43,0.00911
-44,0.00334
