1,0.01117
2,0.02162
3,0.03203
4,0.02975
5,0.02665
6,0.02294
7,0.01898
8,0.01666
9,0.01393
10,0.0117
11,0.00882
12,0.00662
13,0.0053
14,0.00376
15,0.00261
16,0.00171
17,0.00137
18,0.00083
19,0.00052
20,0.00017
21,0.00019
22,7e-05
23,4e-05
24,2e-05
25,0
26,0
27,0
28,0
29,0
30,0
31,0
-1,0.01564
-2,0.03167
-3,0.03079
-4,0.03495
-5,0.03455
-6,0.03906
-7,0.03756
-8,0.04043
-9,0.03869
-10,0.04174
-11,0.03937
-12,0.04088
-13,0.03655
-14,0.03861
-15,0.03531
-16,0.03357
-17,0.02988
-18,0.02886
-19,0.02331
-20,0.02221
-21,0.01789
-22,0.01676
-23,0.0126
-24,0.01139
-25,0.00769
-26,0.00662
-27,0.0048
-28,0.0039
-29,0.00268
-30,0.00175
-31,0.00117
-32,0.00077
-33,0.0004
-34,0.00035
-35,2e-05
-36,9e-05
-37,2e-05
-38,2e-05
-39,0
-40,0
-41,0
-42,0
-43,0
