1,0.00018
2,0.00049
3,0.00069
4,0.00094
5,0.0015
6,0.00178
7,0.00266
8,0.00333
9,0.00456
10,0.00578
11,0.00742
12,0.00918
13,0.01296
14,0.01508
15,0.0202
16,0.02421
17,0.03222
18,0.03425
19,0.04408
20,0.04729
21,0.05712
22,0.05897
23,0.06848
24,0.06811
25,0.07387
26,0.07025
27,0.0705
28,0.06175
29,0.05731
30,0.04692
31,0.03759
32,0.02655
33,0.01642
34,0.00969
35,0.00433
36,0.00173
37,0.00034
-1,0.00025
-2,0.00048
-3,0.00027
-4,0.00016
-5,7e-05
-6,1e-05
-7,2e-05
-8,1e-05
-9,1e-05
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
