1,0.00525
2,0.01143
3,0.01899
4,0.02197
5,0.02577
6,0.02709
7,0.03399
8,0.03404
9,0.04227
10,0.04452
11,0.04891
12,0.04994
13,0.05463
14,0.05176
15,0.05593
16,0.05266
17,0.05463
18,0.04762
19,0.04665
20,0.04128
21,0.03711
22,0.03156
23,0.02624
24,0.02093
25,0.01577
26,0.01199
27,0.00782
28,0.00502
29,0.00307
30,0.00186
31,0.00075
32,0.00046
33,0.00011
34,5e-05
35,0
36,0
-1,0.00693
-2,0.01273
-3,0.01152
-4,0.00841
-5,0.00794
-6,0.00486
-7,0.00474
-8,0.00322
-9,0.00247
-10,0.0016
-11,0.00132
-12,0.00072
-13,0.00062
-14,0.00032
-15,0.00025
-16,0.0001
-17,0.00013
-18,4e-05
-19,2e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
